"cv","asynchronyB","asynchronyW","diversity","landscape","size","rep"
0.189560840538944,0.6808080431,0.36095980968,10,"specialized",1,23
0.229751259014725,0,0.7684674485,1,"fragmented",1,23
0.135604350333408,0.7643479583,0.79181714245,2,"fragmented",1,23
0.198575780198082,0.3324986422,0.552362841633333,3,"fragmented",1,23
0.244782744579846,0.5080269949,0.46226069105,4,"fragmented",1,23
0.143723957847301,0.7501687315,0.55571285166,5,"fragmented",1,23
0.227264033511804,0.5928026151,0.55334175465,6,"fragmented",1,23
0.209913275804139,0.4660428903,0.318966687042857,7,"fragmented",1,23
0.201159168582687,0.5067353167,0.4294059071875,8,"fragmented",1,23
0.185391812945258,0.640814487,0.420164972588889,9,"fragmented",1,23
0.175120693457027,0.6340868265,0.41059428887,10,"fragmented",1,23
0.299006562619749,0,0.6777539512,1,"diversified",1,23
0.111742904394215,0.4300931661,0.8370759569,2,"diversified",1,23
0.174262410720217,0.3438132551,0.714094327766667,3,"diversified",1,23
0.107036375978394,0.5784409719,0.82853856245,4,"diversified",1,23
0.157813840589757,0.5358593331,0.68369568212,5,"diversified",1,23
0.123613207844764,0.4082107287,0.560767262616667,6,"diversified",1,23
0.16858396700391,0.4786492858,0.797048119071429,7,"diversified",1,23
0.151281678418708,0.5311180832,0.7631186401,8,"diversified",1,23
0.179227998997182,0.5383258769,0.685090422922222,9,"diversified",1,23
0.167240091860327,0.4928877624,0.73299050212,10,"diversified",1,23
0.243106706304927,0,0.5019741559,1,"specialized",2,23
0.194405664642874,0.4862404923,0.53513017095,2,"specialized",2,23
0.169401648300151,0.413885651,0.4775244766,3,"specialized",2,23
0.173055373016219,0.4221549652,0.536886219525,4,"specialized",2,23
0.1381138014211,0.4852998355,0.5097363792,5,"specialized",2,23
0.122589078225461,0.8602972115,0.427300863733333,6,"specialized",2,23
0.128876449105907,0.6583547061,0.548856549871429,7,"specialized",2,23
0.164576197959116,0.583126484,0.531128779125,8,"specialized",2,23
0.147747645902326,0.7280945582,0.367841970133333,9,"specialized",2,23
0.104879317105046,0.6676083843,0.47460486645,10,"specialized",2,23
0.112631070877125,0,0.5867234218,1,"fragmented",2,23
0.139895119094795,0.4323033533,0.8061937912,2,"fragmented",2,23
0.198842818923965,0.4986884461,0.6087685128,3,"fragmented",2,23
0.197964789148874,0.4907632606,0.6159153521,4,"fragmented",2,23
0.091327273442908,0.5403119775,0.54826625658,5,"fragmented",2,23
0.130492445860184,0.5435001705,0.728199376133333,6,"fragmented",2,23
0.090757129311832,0.67964421,0.678399267042857,7,"fragmented",2,23
0.102718576449947,0.7555865107,0.621822479175,8,"fragmented",2,23
0.154111829094015,0.6414783239,0.490764308188889,9,"fragmented",2,23
0.148582448215712,0.5053564522,0.62780651357,10,"fragmented",2,23
0.0264900655103736,0,0.8805702109,1,"diversified",2,23
0.0815093951486996,0.2473725691,0.7571251353,2,"diversified",2,23
0.132851829930099,0.5716860993,0.739555442266667,3,"diversified",2,23
0.131592571752788,0.2912160056,0.635902532275,4,"diversified",2,23
0.219360276956205,0.4240279752,0.65294934944,5,"diversified",2,23
0.144314809823016,0.4676588977,0.72361281885,6,"diversified",2,23
0.17202252750842,0.5429403244,0.5769230931,7,"diversified",2,23
0.116589734475316,0.6900450352,0.6797163842875,8,"diversified",2,23
0.105054438251302,0.6856171606,0.624686485077778,9,"diversified",2,23
0.0891088305533222,0.6707674668,0.68808200304,10,"diversified",2,23
0.358180088257302,0,0.6151911278,1,"specialized",3,23
0.195448272947218,0.2513530868,0.583296122,2,"specialized",3,23
0.121205534492033,0.3999110072,0.5947429967,3,"specialized",3,23
0.158121763997414,0.5234028989,0.36428163515,4,"specialized",3,23
0.17579377718719,0.5786311974,0.27646374718,5,"specialized",3,23
0.0691663177717296,0.7848482682,0.53630501145,6,"specialized",3,23
0.131344866036326,0.5397596801,0.4864361907,7,"specialized",3,23
0.122522491912232,0.6932918236,0.4938467153625,8,"specialized",3,23
0.0859767780854472,0.7848851502,0.581399848455556,9,"specialized",3,23
0.0700640522015323,0.8483853569,0.53126940649,10,"specialized",3,23
0.173797793257516,0,0.6692496677,1,"fragmented",3,23
0.205079629466578,0.1814193531,0.66446344175,2,"fragmented",3,23
0.130410869684228,0.1382882273,0.561356100433333,3,"fragmented",3,23
0.138479090358869,0.6214204011,0.66469488115,4,"fragmented",3,23
0.0572713996044516,0.896426758,0.57939736204,5,"fragmented",3,23
0.117897149781976,0.5639253882,0.242699919316667,6,"fragmented",3,23
0.10477569749615,0.6250746361,0.5989441766,7,"fragmented",3,23
0.09470733387926,0.6281576636,0.6635031785375,8,"fragmented",3,23
0.105285109185123,0.7448711345,0.628711106811111,9,"fragmented",3,23
0.0817322877599412,0.7266678415,0.63621755011,10,"fragmented",3,23
0.185391087125385,0,0.8319273553,1,"diversified",3,23
0.0831991801568253,0.7312743515,0.8387379234,2,"diversified",3,23
0.131461330055246,0.0471958852,0.665859628666667,3,"diversified",3,23
0.128066074994233,0.8429057594,0.7117753847,4,"diversified",3,23
0.159884238437597,0.641437731,0.51670981568,5,"diversified",3,23
0.0573772831668148,0.8562062872,0.700811007433333,6,"diversified",3,23
0.126671516329814,0.5795663399,0.627936183342857,7,"diversified",3,23
0.0723101739394791,0.7800640044,0.668316950325,8,"diversified",3,23
0.133093547530978,0.7330447077,0.616027623333333,9,"diversified",3,23
0.0450366785872036,0.8779808691,0.64151212391,10,"diversified",3,23
0.196851217065617,0,0.4729012096,1,"specialized",1,24
0.192454836733121,0.3990609544,0.64686355945,2,"specialized",1,24
0.193509638646609,0.4656927164,0.548836325233333,3,"specialized",1,24
0.210220048726061,0.3470978249,0.426073767225,4,"specialized",1,24
0.205588685910079,0.4515945237,0.52330141726,5,"specialized",1,24
0.184575702420984,0.3389043926,0.386273514716667,6,"specialized",1,24
0.186745106516409,0.6776184301,0.405219358328571,7,"specialized",1,24
0.229407166801595,0.5636452277,0.2766087147,8,"specialized",1,24
0.0750275932083639,0.9088298321,0.468809202366667,9,"specialized",1,24
0.20366770576787,0.4931063264,0.26565404081,10,"specialized",1,24
0.300213308415142,0,0.6365515697,1,"fragmented",1,24
0.159828109848386,0.1346196446,0.55505260075,2,"fragmented",1,24
0.11915486832668,0.6949803867,0.754342302633333,3,"fragmented",1,24
0.23998210321807,0.57207411,0.553475890625,4,"fragmented",1,24
0.188192249202665,0.5446077904,0.60371757746,5,"fragmented",1,24
0.171760186552604,0.5989230509,0.542804308016667,6,"fragmented",1,24
0.13346305613832,0.6307684071,0.514099998357143,7,"fragmented",1,24
0.152811854227484,0.6325449169,0.46553031985,8,"fragmented",1,24
0.185657928096356,0.7395107733,0.463507555311111,9,"fragmented",1,24
0.105664473099141,0.8176061148,0.42362532735,10,"fragmented",1,24
0.11564928619545,0,0.5811838045,1,"diversified",1,24
0.257308104317249,0.0393088949,0.50339288055,2,"diversified",1,24
0.141735207526104,0.313800017,0.685326409366667,3,"diversified",1,24
0.125384005613742,0.1980678887,0.738569941975,4,"diversified",1,24
0.124092580066362,0.3211325775,0.74879905776,5,"diversified",1,24
0.0972863332165632,0.6223925403,0.755065119233333,6,"diversified",1,24
0.25085147482758,0.2492112575,0.601499086085714,7,"diversified",1,24
0.113053008836332,0.684156328,0.754395928525,8,"diversified",1,24
0.168529490354537,0.4801759104,0.6727255744,9,"diversified",1,24
0.18389194019048,0.5545975141,0.64501738972,10,"diversified",1,24
0.0474006398830135,0,0.8086332452,1,"specialized",2,24
0.13525605323059,0.5773282581,0.67291348435,2,"specialized",2,24
0.279003643811068,0.4176184486,0.3912671935,3,"specialized",2,24
0.116153078113558,0.6729962558,0.5007057765,4,"specialized",2,24
0.11179854652323,0.7166923082,0.39315471116,5,"specialized",2,24
0.146418545650436,0.6322029267,0.472979689083333,6,"specialized",2,24
0.192288513423414,0.6542893714,0.3807333149,7,"specialized",2,24
0.169382287939651,0.6353271763,0.535930802875,8,"specialized",2,24
0.174510165304718,0.6943047966,0.317774579733333,9,"specialized",2,24
0.111552769450781,0.8012743615,0.27635994339,10,"specialized",2,24
0.288479386840745,0,0.8091944644,1,"fragmented",2,24
0.139120520957455,0.1000021542,0.6711008325,2,"fragmented",2,24
0.193272710755812,0.5405395542,0.6498004274,3,"fragmented",2,24
0.160692711745936,0.1752529999,0.585695046475,4,"fragmented",2,24
0.128374218036676,0.5030713283,0.57652582328,5,"fragmented",2,24
0.139563278655069,0.5480778664,0.659444856016667,6,"fragmented",2,24
0.154746227805897,0.5266733186,0.563240474871429,7,"fragmented",2,24
0.155898142857318,0.6958187935,0.5666039889875,8,"fragmented",2,24
0.131635252394325,0.6631525269,0.541015217844444,9,"fragmented",2,24
0.109041389304943,0.7607384882,0.56573428143,10,"fragmented",2,24
0.250631004177364,0,0.7020373585,1,"diversified",2,24
0.144005652643568,0.0143065966,0.6030227754,2,"diversified",2,24
0.109610572188323,0.6275000042,0.6994153695,3,"diversified",2,24
0.0921162874336922,0.6807294307,0.6812788548,4,"diversified",2,24
0.17134990218304,0.6217922222,0.71656061762,5,"diversified",2,24
0.116048655423317,0.5608178469,0.709683127266667,6,"diversified",2,24
0.145690185183149,0.4327178747,0.641910060928571,7,"diversified",2,24
0.137052287548013,0.5347303651,0.6701129045625,8,"diversified",2,24
0.119696590713151,0.5519251877,0.674177697111111,9,"diversified",2,24
0.154359829973761,0.5089279974,0.6743095999,10,"diversified",2,24
0.326504576485821,0,0.6067917023,1,"specialized",3,24
0.131812840770561,0.8160965413,0.59369186245,2,"specialized",3,24
0.130641841360183,0.5486723122,0.647261349766667,3,"specialized",3,24
0.0929120787644424,0.6174439693,0.53926530615,4,"specialized",3,24
0.119011714755817,0.8175749153,0.39061358038,5,"specialized",3,24
0.17296562177025,0.5728910149,0.3961320386,6,"specialized",3,24
0.101968818995333,0.8761887229,0.319631850542857,7,"specialized",3,24
0.0991167265924003,0.8388397517,0.344643203025,8,"specialized",3,24
0.0982843262465292,0.8005119579,0.430849870211111,9,"specialized",3,24
0.0815818147411762,0.7942772702,0.54507805587,10,"specialized",3,24
0.169898901174715,0,0.5789750188,1,"fragmented",3,24
0.0979098311938186,0.049171918,0.6696901066,2,"fragmented",3,24
0.107117044915023,0.7655665667,0.623621779266667,3,"fragmented",3,24
0.0921662696110053,0.8367052056,0.5616440145,4,"fragmented",3,24
0.12334395272271,0.3254933051,0.66073523876,5,"fragmented",3,24
0.138885925471779,0.2864704107,0.550918750766667,6,"fragmented",3,24
0.0760083949625051,0.3750043816,0.673991597328571,7,"fragmented",3,24
0.0765782893717054,0.5957787573,0.715182584375,8,"fragmented",3,24
0.0700898223678598,0.7993926618,0.665192531444444,9,"fragmented",3,24
0.133177017048326,0.6536173243,0.45622144787,10,"fragmented",3,24
0.193112728060109,0,0.818674761,1,"diversified",3,24
0.0576596775411383,0.6722476869,0.7689030718,2,"diversified",3,24
0.230793803617972,0.514305577,0.654496873066667,3,"diversified",3,24
0.107937799790133,0.613381167,0.642577990925,4,"diversified",3,24
0.0918405651203218,0.8334535827,0.63883028408,5,"diversified",3,24
0.103711596245254,0.6746139241,0.534919925016667,6,"diversified",3,24
0.111328379718271,0.664479255,0.623110758328571,7,"diversified",3,24
0.143614544708161,0.3987666883,0.6033203132,8,"diversified",3,24
0.0680359030838723,0.6282282135,0.6780493572,9,"diversified",3,24
0.0705460730865962,0.7618429388,0.74746877911,10,"diversified",3,24
0.170600122474353,0,0.9041432979,1,"specialized",1,25
0.122180479065365,0.5674203961,0.80464293935,2,"specialized",1,25
0.306105073293182,0.1913751452,0.557033407066667,3,"specialized",1,25
0.271017502488041,0.3734183861,0.55088930815,4,"specialized",1,25
0.145954571463009,0.5481867902,0.52323544174,5,"specialized",1,25
0.201214659819424,0.454667132,0.364785695116667,6,"specialized",1,25
0.167916629872082,0.7551388199,0.501761743171429,7,"specialized",1,25
0.179795330322613,0.7403187845,0.390190031625,8,"specialized",1,25
0.249176079287353,0.6344000749,0.431522271922222,9,"specialized",1,25
0.227247877111113,0.6724622431,0.29477718187,10,"specialized",1,25
0.14874829622529,0,0.6442058666,1,"fragmented",1,25
0.167576247198619,0.4792763879,0.7553064958,2,"fragmented",1,25
0.137002426024808,0.6837229475,0.757598022833333,3,"fragmented",1,25
0.194206102963586,0.3001563313,0.628618037825,4,"fragmented",1,25
0.0878592226372878,0.7525206198,0.59386633418,5,"fragmented",1,25
0.157157932741815,0.6713824229,0.540939186716667,6,"fragmented",1,25
0.217543810199063,0.3198363305,0.482104458814286,7,"fragmented",1,25
0.235451053192737,0.5149041788,0.4228032499125,8,"fragmented",1,25
0.267933884228668,0.6381739358,0.312026705388889,9,"fragmented",1,25
0.12513350656741,0.8501793811,0.31041764857,10,"fragmented",1,25
0.204739874237149,0,0.6032424711,1,"diversified",1,25
0.174708514025786,0.4564716746,0.82467469395,2,"diversified",1,25
0.231784961289637,0.1700251037,0.6512578349,3,"diversified",1,25
0.0989165335375823,0.3153363785,0.798440387225,4,"diversified",1,25
0.13360878499206,0.5395333415,0.77258492486,5,"diversified",1,25
0.128195314325026,0.1015796903,0.765088689516667,6,"diversified",1,25
0.113655836539125,0.7221477129,0.784473603971429,7,"diversified",1,25
0.158461533631995,0.431446356,0.7240111856875,8,"diversified",1,25
0.128048102350295,0.6641595021,0.647582155833333,9,"diversified",1,25
0.136408186139862,0.4637417779,0.65508936569,10,"diversified",1,25
0.0873443434533813,0,0.7884362275,1,"specialized",2,25
0.172138605464411,0.3044199391,0.56057533855,2,"specialized",2,25
0.124878034130982,0.3230527515,0.540308224066667,3,"specialized",2,25
0.142962616677631,0.5516376126,0.4977357232,4,"specialized",2,25
0.125299515659784,0.7634246152,0.47993549328,5,"specialized",2,25
0.185734676983918,0.6686889237,0.474565360033333,6,"specialized",2,25
0.131507643399601,0.7463970576,0.552273060085714,7,"specialized",2,25
0.20226132562358,0.6599726037,0.505735629425,8,"specialized",2,25
0.12157795308574,0.6646452979,0.260243815733333,9,"specialized",2,25
0.0942776904611961,0.8620285349,0.34950549213,10,"specialized",2,25
0.227276359008286,0,0.6607571681,1,"fragmented",2,25
0.172533548414812,0.0963043202,0.63961264635,2,"fragmented",2,25
0.111203805416072,0.2829533393,0.6769783189,3,"fragmented",2,25
0.0925095695435951,0.3261321128,0.731888797775,4,"fragmented",2,25
0.116171250505515,0.674758423,0.7051530257,5,"fragmented",2,25
0.0686813458740921,0.7371906382,0.665077858566667,6,"fragmented",2,25
0.0744858161681725,0.7617844306,0.680250892928571,7,"fragmented",2,25
0.102020651970084,0.5595932116,0.5891107971125,8,"fragmented",2,25
0.156897704442864,0.6105844987,0.581680523255556,9,"fragmented",2,25
0.117470236733088,0.7869806907,0.63266554534,10,"fragmented",2,25
0.237450676092495,0,0.5331608091,1,"diversified",2,25
0.155975590171137,0.0741118574,0.6320502522,2,"diversified",2,25
0.0895692395887152,0.907939558,0.548769439366667,3,"diversified",2,25
0.122845526119279,0.7412095036,0.751516579525,4,"diversified",2,25
0.08235983146401,0.6051447586,0.7520434862,5,"diversified",2,25
0.0936877160322949,0.7912801848,0.643890031066667,6,"diversified",2,25
0.165887086391872,0.5528752788,0.672740053342857,7,"diversified",2,25
0.173553174447784,0.510218019,0.6203951780375,8,"diversified",2,25
0.118413631022698,0.4380170869,0.641330457166667,9,"diversified",2,25
0.0718596222352388,0.8081097908,0.672468034,10,"diversified",2,25
0.243307730517985,0,0.5389466914,1,"specialized",3,25
0.10895280948118,0.1412010041,0.6415732182,2,"specialized",3,25
0.147493161699654,0.8145922393,0.497208596466667,3,"specialized",3,25
0.143446477593393,0.576595397,0.45485802115,4,"specialized",3,25
0.132331998672533,0.5316026089,0.42566137546,5,"specialized",3,25
0.110845543497333,0.5315161433,0.5087786399,6,"specialized",3,25
0.0853864340181251,0.7137541886,0.425276487657143,7,"specialized",3,25
0.135408357578346,0.4862058438,0.4899561135125,8,"specialized",3,25
0.10415733107899,0.7259731371,0.433481437355556,9,"specialized",3,25
0.14040636674244,0.6019775806,0.37128487421,10,"specialized",3,25
0.305281932729929,0,0.553243637,1,"fragmented",3,25
0.127747936959863,0.8441429619,0.60620371895,2,"fragmented",3,25
0.390976081513432,0.0904299706,0.2977210123,3,"fragmented",3,25
0.137573461012391,0.4452866978,0.42692482545,4,"fragmented",3,25
0.117074150305331,0.6816022561,0.55894723442,5,"fragmented",3,25
0.0872830697689031,0.5323207384,0.576038137266667,6,"fragmented",3,25
0.150566224734148,0.6427780022,0.6232944356,7,"fragmented",3,25
0.0579650946908024,0.713131138,0.701597678275,8,"fragmented",3,25
0.0943002654345249,0.6326840722,0.681345828244444,9,"fragmented",3,25
0.0840106813093689,0.6518529709,0.72179143846,10,"fragmented",3,25
0.341066854834304,0,0.6438460948,1,"diversified",3,25
0.254933726776072,0.2224626531,0.5966310148,2,"diversified",3,25
0.134107409504902,0.5927202984,0.6794983086,3,"diversified",3,25
0.0737624333206621,0.8964978739,0.744262450275,4,"diversified",3,25
0.0882009353945103,0.7612053746,0.68814095048,5,"diversified",3,25
0.108362929331736,0.4737601551,0.76820111045,6,"diversified",3,25
0.072467825042812,0.8628888319,0.6823138598,7,"diversified",3,25
0.0814378394180595,0.6091560018,0.58944825885,8,"diversified",3,25
0.0590883533033214,0.8468393929,0.7066373938,9,"diversified",3,25
0.0952426492179371,0.7460104549,0.59972851663,10,"diversified",3,25
0.23788964573281,0,0.8125561104,1,"specialized",1,26
0.186016900368298,0.827022599,0.53390326355,2,"specialized",1,26
0.208031208751107,0.5365470684,0.380314742133333,3,"specialized",1,26
0.13068035557173,0.4031783055,0.428562168725,4,"specialized",1,26
0.0834864235763496,0.8153618973,0.48860595736,5,"specialized",1,26
